"fecha";"temp";"hrel"
2020-01-02 16:20:00;11,7233816239031;86,0804613939133
2020-01-02 16:25:00;11,6868857922106;86,0829980905541
2020-01-02 16:30:00;11,6548685768002;86,0853486565734
2020-01-02 16:35:00;11,9852037045788;86,0843560405975
2020-01-02 16:40:00;11,9234201595666;86,0822903998049
2020-01-02 16:45:00;11,7488902390127;86,0751315688013
2020-01-02 16:50:00;11,8806319508784;86,0831469334599
2020-01-02 16:55:00;11,770926632447;86,0837352850086
2020-01-02 17:00:00;11,6518563579476;86,2076531129979
2020-01-02 17:05:00;11,8010269023257;86,214980741968
2020-01-02 17:10:00;11,742480104651;86,2154493262619
2020-01-02 17:15:00;11,7741414589401;86,2179779697672
2020-01-02 17:20:00;11,8025047169876;86,2213600731883
2020-01-02 17:25:00;11,3599829729292;86,2147926472122
2020-01-02 17:30:00;11,8207233996269;86,218899197796
2020-01-02 17:35:00;11,7043749723128;86,2053516556427
2020-01-02 17:40:00;11,7189115674097;86,2253917334613
2020-01-02 17:45:00;11,71121803576;86,2245258035227
2020-01-02 17:50:00;11,787041065717;86,20821569573
2020-01-02 17:55:00;11,5891846665792;86,2123245513587
2020-01-02 18:00:00;11,4599702091596;86,4034708996148
2020-01-02 18:05:00;11,4859526056036;86,4051301235948
2020-01-02 18:10:00;11,6932123994274;86,405274227882
2020-01-02 18:15:00;11,4648194039111;86,3981748154008
2020-01-02 18:20:00;11,5202754887159;86,3892423708122
2020-01-02 18:25:00;11,5888742653559;86,4014405177247
2020-01-02 18:30:00;11,450262019589;86,4046061802508
2020-01-02 18:35:00;11,4709511702876;86,4017261430252
2020-01-02 18:40:00;11,4263749577326;86,4063556609857
2020-01-02 18:45:00;11,590737559165;86,3991326178009
2020-01-02 18:50:00;11,6529390133761;86,4047845590364
2020-01-02 18:55:00;11,5186439847121;86,4103664485414
2020-01-02 19:00:00;11,2470159691872;86,626802586794
2020-01-02 19:05:00;11,3940547782591;86,6355569940238
2020-01-02 19:10:00;11,2264342403256;86,6292469609731
2020-01-02 19:15:00;11,1196456268988;86,6426254036641
2020-01-02 19:20:00;11,2414490858264;86,6225674156465
2020-01-02 19:25:00;11,3354235424524;86,6302087259685
2020-01-02 19:30:00;11,2568579783981;86,6370467853954
2020-01-02 19:35:00;11,3135002365498;86,6395826541893
2020-01-02 19:40:00;11,2700756316014;86,6208335119808
2020-01-02 19:45:00;11,1438616590971;86,6303446954958
2020-01-02 19:50:00;11,2113849971551;86,6396434622053
2020-01-02 19:55:00;11,3705371697375;86,6316680277082
2020-01-02 20:00:00;11,0631316405842;86,8834224359439
2020-01-02 20:05:00;10,8486122040775;86,8881633664737
2020-01-02 20:10:00;11,0755047636488;86,8863454015811
2020-01-02 20:15:00;11,1195455485266;86,8913219753841
2020-01-02 20:20:00;11,1951151992875;86,8876945927895
2020-01-02 20:25:00;11,0299815210502;86,8835419878579
2020-01-02 20:30:00;11,0817334461363;86,882189479251
2020-01-02 20:35:00;11,1699166785955;86,8899361451562
2020-01-02 20:40:00;11,2251542380741;86,8833764867047
2020-01-02 20:45:00;10,6974768257598;86,8859928212538
2020-01-02 20:50:00;11,0555955830963;86,8810127624299
2020-01-02 20:55:00;10,9207719589769;86,8789796009442
2020-01-02 21:00:00;10,6972707987255;87,1430345099796
2020-01-02 21:05:00;10,6449450056702;87,1460646518868
2020-01-02 21:10:00;10,6562358321564;87,1489127857551
2020-01-02 21:15:00;10,6839893668501;87,1467581983156
2020-01-02 21:20:00;10,9219341913733;87,1572030783683
2020-01-02 21:25:00;10,6857128187933;87,1504237914646
2020-01-02 21:30:00;10,6960773223211;87,1407097313656
2020-01-02 21:35:00;10,8103004103954;87,1443286944934
2020-01-02 21:40:00;10,6598684636175;87,1456898747919
2020-01-02 21:45:00;10,6990199368248;87,1508425966486
2020-01-02 21:50:00;10,6790736685603;87,1464563224947
2020-01-02 21:55:00;10,6770468064026;87,1448261278674
2020-01-02 22:00:00;10,7031695343281;87,3978266640647
2020-01-02 22:05:00;10,8128302081393;87,3982930270272
2020-01-02 22:10:00;10,5004738432647;87,402457755135
2020-01-02 22:15:00;10,3815850471657;87,3943043635694
2020-01-02 22:20:00;10,497721986308;87,3962711568769
2020-01-02 22:25:00;10,5468187929063;87,405363934923
2020-01-02 22:30:00;10,2895078996945;87,3853243566411
2020-01-02 22:35:00;10,490143871311;87,3959348939559
2020-01-02 22:40:00;10,6521816799932;87,4031102999562
2020-01-02 22:45:00;10,4678434058732;87,3910087254055
2020-01-02 22:50:00;10,4272632793491;87,3996321026773
2020-01-02 22:55:00;10,6481129411427;87,388839645944
2020-01-02 23:00:00;10,2214962578665;87,6159815202386
2020-01-02 23:05:00;10,4006974349551;87,6141199001671
2020-01-02 23:10:00;10,4420812714998;87,6152048954608
2020-01-02 23:15:00;10,3380780767948;87,6188161309971
2020-01-02 23:20:00;10,2257631383374;87,6130152988207
2020-01-02 23:25:00;10,3510789128084;87,6130726158489
2020-01-02 23:30:00;10,3224793541995;87,6211747210793
2020-01-02 23:35:00;10,2535814405824;87,6190628422719
2020-01-02 23:40:00;10,2398351661248;87,621411238794
2020-01-02 23:45:00;10,1732309695633;87,6106512028304
2020-01-02 23:50:00;10,3526107855944;87,6193279960004
2020-01-02 23:55:00;10,4121729943042;87,6261905163669
2020-01-03 00:00:00;10,3102094656855;87,8172180188844
2020-01-03 00:05:00;10,1961138925435;87,7976688524172
2020-01-03 00:10:00;10,1378367070464;87,7988410682937
2020-01-03 00:15:00;10,0323611558239;87,8023326188915
2020-01-03 00:20:00;10,094650136693;87,7979816021337
2020-01-03 00:25:00;10,0295560265667;87,8028989929019
2020-01-03 00:30:00;10,1521081467581;87,8033484414742
2020-01-03 00:35:00;10,2478740860261;87,8017256161668
2020-01-03 00:40:00;10,0836424973051;87,8049630502942
2020-01-03 00:45:00;10,0443693728279;87,8101779181039
2020-01-03 00:50:00;10,1159421688355;87,8078024997923
2020-01-03 00:55:00;10,0291607910843;87,7991945553446
2020-01-03 01:00:00;10,1168958926884;87,9317353960521
2020-01-03 01:05:00;9,87189487920906;87,933832349393
2020-01-03 01:10:00;10,1539606703126;87,9263122361333
2020-01-03 01:15:00;9,95092646044314;87,9282710780874
2020-01-03 01:20:00;10,2718733444279;87,918832030171
2020-01-03 01:25:00;9,93020783574424;87,9267466781533
2020-01-03 01:30:00;10,0158126750338;87,9267854769035
2020-01-03 01:35:00;10,05403883447;87,9333149352393
2020-01-03 01:40:00;9,9134824137673;87,925824734692
2020-01-03 01:45:00;10,0504913811251;87,9343563639657
2020-01-03 01:50:00;9,89616346203176;87,930540827597
2020-01-03 01:55:00;10,2164423003063;87,9315304026671
2020-01-03 02:00:00;9,84909278195976;87,9896214048993
2020-01-03 02:05:00;10,0292413833659;87,9860072981486
2020-01-03 02:10:00;9,87611682852983;87,9928745147187
2020-01-03 02:15:00;9,85671408128253;87,990901196072
2020-01-03 02:20:00;9,84878428760684;87,991980195633
2020-01-03 02:25:00;9,95293406016459;87,9901551452871
2020-01-03 02:30:00;9,99402229282188;87,9890109139274
2020-01-03 02:35:00;10,0759700196779;88,0002437528615
2020-01-03 02:40:00;9,79650735312229;87,997024701896
2020-01-03 02:45:00;9,93550532011106;87,9873425252762
2020-01-03 02:50:00;9,97819647394143;87,9955010323504
2020-01-03 02:55:00;9,86880129440447;87,9879954640187
2020-01-03 03:00:00;9,87742641228844;87,9850445745688
2020-01-03 03:05:00;9,93169816150401;87,9810012711184
2020-01-03 03:10:00;9,87059960758122;87,9881767912985
2020-01-03 03:15:00;9,69113183340732;87,9923175313806
2020-01-03 03:20:00;9,83358629087579;87,9948985252399
2020-01-03 03:25:00;9,90713646410095;87,9837539568106
2020-01-03 03:30:00;9,79940663030323;87,9842900081313
2020-01-03 03:35:00;9,88765160423743;87,9806802672655
2020-01-03 03:40:00;10,0159219753785;87,9904116641899
2020-01-03 03:45:00;9,92693955926269;87,981265250902
2020-01-03 03:50:00;9,85732135319607;87,9930009989771
2020-01-03 03:55:00;9,97142272226675;87,9840618715133
2020-01-03 04:00:00;10,10211748837;87,9225888737869
2020-01-03 04:05:00;10,0684489041083;87,918655231897
2020-01-03 04:10:00;9,93465905109035;87,915350608442
2020-01-03 04:15:00;10,0337713803426;87,9141193191704
2020-01-03 04:20:00;10,2226364252914;87,9196997122769
2020-01-03 04:25:00;10,0488654422082;87,9234739003293
2020-01-03 04:30:00;10,0549882590019;87,9117247001752
2020-01-03 04:35:00;9,85730966010167;87,9144392928489
2020-01-03 04:40:00;9,78641163205907;87,9066415547448
2020-01-03 04:45:00;9,8531397975087;87,9185699395228
2020-01-03 04:50:00;9,89130193028261;87,9252456647731
2020-01-03 04:55:00;9,91458167302394;87,9240299438847
2020-01-03 05:00:00;10,1173175893127;87,7777892604731
2020-01-03 05:05:00;10,1194519058646;87,7828587257557
2020-01-03 05:10:00;10,165999270529;87,7796469699161
2020-01-03 05:15:00;10,0282210012226;87,781475393289
2020-01-03 05:20:00;10,2641640575954;87,7833402496642
2020-01-03 05:25:00;10,1365583430938;87,7873701599895
2020-01-03 05:30:00;10,2043620546296;87,7861423740745
2020-01-03 05:35:00;10,1582907019026;87,7824482697956
2020-01-03 05:40:00;10,1368618616764;87,786127186761
2020-01-03 05:45:00;10,1384545558148;87,7787979454724
2020-01-03 05:50:00;10,2163945321058;87,7839128642749
2020-01-03 05:55:00;9,94796605309542;87,7798240788674
2020-01-03 06:00:00;10,3137287856732;87,5880004491382
2020-01-03 06:05:00;10,230565214563;87,605259833451
2020-01-03 06:10:00;10,1689024888068;87,5925985664762
2020-01-03 06:15:00;10,269104575184;87,5955654401211
2020-01-03 06:20:00;10,3257269305564;87,5954519522125
2020-01-03 06:25:00;10,3177901294876;87,5943252784741
2020-01-03 06:30:00;10,3206387123502;87,5950689718565
2020-01-03 06:35:00;10,2717832512952;87,5846340748283
2020-01-03 06:40:00;10,2204753958802;87,5972251609673
2020-01-03 06:45:00;10,3751093312392;87,5912826653806
2020-01-03 06:50:00;10,4277017473404;87,5900917470938
2020-01-03 06:55:00;10,315670481445;87,5958520893041
2020-01-03 07:00:00;10,5628637999717;87,3619320517371
2020-01-03 07:05:00;10,5137460627314;87,3683999798263
2020-01-03 07:10:00;10,5042288768131;87,3636753248117
2020-01-03 07:15:00;10,5821532449711;87,3661529616997
2020-01-03 07:20:00;10,7269424354347;87,3680444906537
2020-01-03 07:25:00;10,4303376226128;87,3664913567363
2020-01-03 07:30:00;10,4642532588364;87,3637097197914
2020-01-03 07:35:00;10,5390345652779;87,3699970407485
2020-01-03 07:40:00;10,5684335680018;87,3725555544238
2020-01-03 07:45:00;10,4891253468364;87,3689418647068
2020-01-03 07:50:00;10,6958737037946;87,3689905143988
2020-01-03 07:55:00;10,514121549511;87,3611710912347
2020-01-03 08:00:00;10,75423775222;87,1106728768463
2020-01-03 08:05:00;10,7528110500882;87,1157503324726
2020-01-03 08:10:00;10,6952330866212;87,1121515205163
2020-01-03 08:15:00;10,9258873060742;87,1083958361137
2020-01-03 08:20:00;10,7998923230177;87,1162434088952
2020-01-03 08:25:00;10,5559074842136;87,1177245821739
2020-01-03 08:30:00;10,777127540245;87,1178777937657
2020-01-03 08:35:00;10,7668639360588;87,1058462540255
2020-01-03 08:40:00;11,056364362404;87,1140031184696
2020-01-03 08:45:00;10,8436800567844;87,1224738978593
2020-01-03 08:50:00;10,7137188618309;87,1119675499945
2020-01-03 08:55:00;10,6036276934713;87,1207310056865
2020-01-03 09:00:00;11,0147185050948;86,8469648472442
2020-01-03 09:05:00;11,1362975736703;86,8550539820404
2020-01-03 09:10:00;11,1003606783036;86,8522549828141
2020-01-03 09:15:00;11,1468782589006;86,8547803851276
2020-01-03 09:20:00;11,1659379538029;86,8465380349453
2020-01-03 09:25:00;10,901578048352;86,8498245629277
2020-01-03 09:30:00;11,0483129896306;86,857157516236
2020-01-03 09:35:00;10,9539135346582;86,8548487885845
2020-01-03 09:40:00;10,8727663995904;86,8508034696976
2020-01-03 09:45:00;10,9192018358603;86,8503560477613
2020-01-03 09:50:00;11,0872762240793;86,8490337253207
2020-01-03 09:55:00;10,9990649303369;86,8440166496277
2020-01-03 10:00:00;11,2315747321591;86,6033375392332
2020-01-03 10:05:00;11,2047529698371;86,6030388849214
2020-01-03 10:10:00;11,3153466401278;86,5939139718845
2020-01-03 10:15:00;11,0921141133682;86,6028738910183
2020-01-03 10:20:00;11,3786637732067;86,5990041333749
2020-01-03 10:25:00;11,4919835337137;86,599128500645
2020-01-03 10:30:00;11,0950377581682;86,5948629932881
2020-01-03 10:35:00;11,3139582853467;86,6003433454784
2020-01-03 10:40:00;11,2693794364315;86,5993128761444
2020-01-03 10:45:00;11,4608847297413;86,5983038446882
2020-01-03 10:50:00;11,3362379946325;86,6068703206825
2020-01-03 10:55:00;11,1104345767459;86,5965718691671
2020-01-03 11:00:00;11,6483721221167;86,373603735981
2020-01-03 11:05:00;11,4525638552283;86,3720522926692
2020-01-03 11:10:00;11,3363409037142;86,3707705807895
2020-01-03 11:15:00;11,6273222380549;86,3811565251606
2020-01-03 11:20:00;11,4978253317411;86,3808014646703
2020-01-03 11:25:00;11,6185298344989;86,3751920531779
2020-01-03 11:30:00;11,4385399316955;86,3632570839741
2020-01-03 11:35:00;11,3917021676977;86,3666262667366
2020-01-03 11:40:00;11,5091670071789;86,3762438800295
2020-01-03 11:45:00;11,505402184796;86,3720104954664
2020-01-03 11:50:00;11,5478431149246;86,3675443530886
2020-01-03 11:55:00;11,403555586098;86,3804623668311
2020-01-03 12:00:00;11,8139584620723;86,1993032315972
2020-01-03 12:05:00;11,7225634135181;86,1994015118975
2020-01-03 12:10:00;11,7910117212402;86,1970526443663
2020-01-03 12:15:00;11,7530188274967;86,1974484482511
2020-01-03 12:20:00;11,8176238742991;86,1932359491436
2020-01-03 12:25:00;11,774874787638;86,1976104971858
2020-01-03 12:30:00;11,6886550919146;86,187571197475
2020-01-03 12:35:00;11,7342034390659;86,1988448247263
2020-01-03 12:40:00;11,7172062484789;86,1919500548538
2020-01-03 12:45:00;11,7363895685934;86,2004988990474
2020-01-03 12:50:00;11,8707534983175;86,1923063859956
2020-01-03 12:55:00;11,7628604534659;86,193182780327
2020-01-03 13:00:00;11,6765816324466;86,0711615959481
2020-01-03 13:05:00;11,6093854736959;86,0797954114803
2020-01-03 13:10:00;11,7037532493829;86,0795831439449
2020-01-03 13:15:00;11,7480317636718;86,0706068113674
2020-01-03 13:20:00;11,9229875085149;86,0659925298929
2020-01-03 13:25:00;11,8827559284325;86,0683911841657
2020-01-03 13:30:00;11,8606747965023;86,0663309068251
2020-01-03 13:35:00;11,8240343552101;86,0664936018806
2020-01-03 13:40:00;11,6408299000744;86,0644711090686
2020-01-03 13:45:00;11,9085031858025;86,0599952546449
2020-01-03 13:50:00;11,9261213008899;86,0703113965564
2020-01-03 13:55:00;11,8114828369347;86,074001774682
2020-01-03 14:00:00;11,8645268348537;86,011175719638
2020-01-03 14:05:00;11,9093861785607;86,0058880009366
2020-01-03 14:10:00;11,9099822348448;86,0001476872042
2020-01-03 14:15:00;11,8563131243571;86,0059765432775
2020-01-03 14:20:00;11,8978388952372;86,0060498003737
2020-01-03 14:25:00;11,8642082326759;86,0135376119318
2020-01-03 14:30:00;11,8084454732755;86,001468747518
2020-01-03 14:35:00;11,7602862089573;86,0157158188721
2020-01-03 14:40:00;11,616043978044;86,0057360513932
2020-01-03 14:45:00;11,7679920055201;86,0054719856381
2020-01-03 14:50:00;11,9924707063723;86,0027288920483
2020-01-03 14:55:00;11,7986904139536;85,9981163464974
2020-01-03 15:00:00;12,079630958494;86,0157017484835
2020-01-03 15:05:00;11,8544348933938;86,0152456597294
2020-01-03 15:10:00;11,8423645284585;86,011489051166
2020-01-03 15:15:00;11,7499165276687;86,0076240511628
2020-01-03 15:20:00;11,9072577669439;86,0079901781244
2020-01-03 15:25:00;11,9298917513955;86,0022246466385
2020-01-03 15:30:00;11,9246501971828;86,0074434829648
2020-01-03 15:35:00;11,8926669346363;86,00936941083
2020-01-03 15:40:00;11,8860806011949;86,0130109440231
2020-01-03 15:45:00;11,9321990037669;86,0048601629781
2020-01-03 15:50:00;11,7308050736235;86,0044306415011
2020-01-03 15:55:00;11,8185637753445;86,0150615990456
2020-01-03 16:00:00;11,9681778057772;86,0754233218775
2020-01-03 16:05:00;11,6665486604904;86,0774272039487
2020-01-03 16:10:00;11,8297928047302;86,0799813176121
2020-01-03 16:15:00;11,9110301139215;86,0879819086076
2020-01-03 16:20:00;11,7165739130322;86,081578046749
2020-01-03 16:25:00;11,8084669297821;86,0765931088418
2020-01-03 16:30:00;11,7928853853844;86,0783854965617
2020-01-03 16:35:00;11,9704078104137;86,0808574516876
2020-01-03 16:40:00;11,8093318137759;86,0806133087865
2020-01-03 16:45:00;11,8044434251681;86,078350417653
2020-01-03 16:50:00;11,8789319241325;86,0713446082852
2020-01-03 16:55:00;11,7071578571339;86,0785981561107
2020-01-03 17:00:00;11,6478214364502;86,2134423787678
2020-01-03 17:05:00;11,6495089277878;86,2127840415075
2020-01-03 17:10:00;11,8665588609323;86,2200595813196
2020-01-03 17:15:00;11,5021793055128;86,2247893525167
2020-01-03 17:20:00;11,7173251980729;86,2060738924367
2020-01-03 17:25:00;11,5222757419618;86,2138616915714
2020-01-03 17:30:00;11,5982065436367;86,2152893824488
2020-01-03 17:35:00;11,7647692779169;86,2154921079
2020-01-03 17:40:00;11,8280807614754;86,2160574554727
2020-01-03 17:45:00;11,7597787305869;86,2139316314769
2020-01-03 17:50:00;11,6657829663119;86,2151720808337
2020-01-03 17:55:00;11,8088669050107;86,2093516876651
2020-01-03 18:00:00;11,610994429016;86,4055823418818
2020-01-03 18:05:00;11,5744038205831;86,3879418251156
2020-01-03 18:10:00;11,4678497443392;86,4039125037686
2020-01-03 18:15:00;11,496962248622;86,4055099929836
2020-01-03 18:20:00;11,5691040344667;86,3924661399607
2020-01-03 18:25:00;11,5704639983523;86,405536924937
2020-01-03 18:30:00;11,6260368557921;86,4023964234033
2020-01-03 18:35:00;11,4378347446038;86,4027737068605
2020-01-03 18:40:00;11,3844899321201;86,3969915342446
2020-01-03 18:45:00;11,4844855507289;86,4009391850751
2020-01-03 18:50:00;11,5008195098843;86,3922455493343
2020-01-03 18:55:00;11,4518627181133;86,399325591579
2020-01-03 19:00:00;11,3162838669917;86,6341648287825
2020-01-03 19:05:00;11,2806970781305;86,6313971207865
2020-01-03 19:10:00;11,332342139862;86,6288131004498
2020-01-03 19:15:00;11,4726494998649;86,6377793218776
2020-01-03 19:20:00;11,4290427879078;86,6164263494561
2020-01-03 19:25:00;11,3420179499753;86,6282366691541
2020-01-03 19:30:00;11,4472212518233;86,6333642037487
2020-01-03 19:35:00;11,4752345322269;86,6256643672492
2020-01-03 19:40:00;11,1721445709991;86,631810095383
2020-01-03 19:45:00;11,4227824855033;86,6249549091711
2020-01-03 19:50:00;11,4188136456304;86,6293706309386
2020-01-03 19:55:00;11,1643482279492;86,6296388800704
2020-01-03 20:00:00;10,9687200572508;86,8944286721917
2020-01-03 20:05:00;10,955926003793;86,8769638562644
2020-01-03 20:10:00;10,9179862101343;86,8843479789122
2020-01-03 20:15:00;11,1417297345806;86,8799476373882
2020-01-03 20:20:00;11,0696959061487;86,8813681971763
2020-01-03 20:25:00;10,9645647350016;86,885081177032
2020-01-03 20:30:00;10,9668887663553;86,8762611615587
2020-01-03 20:35:00;11,0708586580432;86,8855596152809
2020-01-03 20:40:00;10,9978571990096;86,8757381183723
2020-01-03 20:45:00;11,0015445500592;86,887994119896
2020-01-03 20:50:00;11,0028592850313;86,886446598799
2020-01-03 20:55:00;11,1161638217635;86,8783705130217
2020-01-03 21:00:00;11,0251061927116;87,1375245828972
2020-01-03 21:05:00;10,9263493731764;87,157611645694
2020-01-03 21:10:00;10,635610787978;87,1405296399342
2020-01-03 21:15:00;10,9205116153619;87,1424142908072
2020-01-03 21:20:00;10,6164705445301;87,1526267653913
2020-01-03 21:25:00;10,7556272904694;87,145990711685
2020-01-03 21:30:00;10,770948315622;87,1460317393667
2020-01-03 21:35:00;10,7436908739339;87,1434039448862
2020-01-03 21:40:00;10,585340156408;87,1321508531612
